CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
-100387.8,-55072.575,-101577.33,-1680.93,0.0,0.0,0.0,0.0,3
-100393.065,-55073.295,-101572.65,-1673.82,0.0,0.0,0.0,0.0,3
-100385.955,-55072.08,-101569.905,-1675.035,0.0,0.0,0.0,0.0,3
-100380.78,-55072.35,-101567.925,-1673.82,0.0,0.0,0.0,0.0,3
-100386.315,-55071.855,-101573.19,-1679.265,0.0,0.0,0.0,0.0,3
-100389.555,-55072.53,-101579.04,-1681.605,0.0,0.0,0.0,0.0,3
-100379.025,-55071.54,-101567.745,-1673.64,0.0,0.0,0.0,0.0,3
-100374.435,-55066.86,-101562.255,-1665.945,0.0,0.0,0.0,0.0,3
-100377.765,-55062.63,-101562.255,-1660.68,0.0,0.0,0.0,0.0,3
-100354.185,-55062.27,-101531.16,-1629.72,0.0,0.0,0.0,0.0,3
-100341.27,-55061.955,-101520.99,-1621.575,0.0,0.0,0.0,0.0,3
-100375.785,-55063.62,-101562.57,-1669.68,0.0,0.0,0.0,0.0,3
-100406.34,-55068.84,-101598.525,-1704.645,0.0,0.0,0.0,0.0,3
-100425.33,-55075.005,-101612.88,-1706.58,0.0,0.0,0.0,0.0,3
-100411.29,-55074.87,-101601.405,-1696.41,0.0,0.0,0.0,0.0,3
-100392.66,-55074.105,-101568.645,-1676.88,0.0,0.0,0.0,0.0,3
-100398.6,-55075.095,-101570.94,-1682.145,0.0,0.0,0.0,0.0,3
-100399.995,-55070.82,-101593.125,-1706.175,0.0,0.0,0.0,0.0,3
-100380.6,-55066.77,-101584.44,-1691.64,0.0,0.0,0.0,0.0,3
-100390.725,-55071.225,-101597.58,-1692.405,0.0,0.0,0.0,0.0,3
-100416.87,-55078.875,-101618.865,-1695.105,0.0,0.0,0.0,0.0,3
-100415.115,-55081.71,-101627.19,-1708.695,0.0,0.0,0.0,0.0,3
-100382.04,-55078.605,-101570.805,-1682.415,0.0,0.0,0.0,0.0,3
-100352.655,-55076.265,-101508.165,-1647.63,0.0,0.0,0.0,0.0,3
-100380.195,-55081.035,-101539.98,-1673.19,0.0,0.0,0.0,0.0,3
-100453.005,-55088.64,-101631.915,-1729.395,0.0,0.0,0.0,0.0,3
-100500.975,-55093.815,-101755.575,-1803.06,0.0,0.0,0.0,0.0,3
-100571.355,-55090.71,-101831.31,-1838.925,0.0,0.0,0.0,0.0,3
-100541.34,-55081.08,-101770.38,-1814.49,0.0,0.0,0.0,0.0,3
-100369.395,-55068.57,-101513.565,-1701.585,0.0,0.0,0.0,0.0,3
-100231.29,-55061.415,-101361.645,-1605.33,0.0,0.0,0.0,0.0,3
-100282.68,-55068.03,-101473.47,-1648.53,0.0,0.0,0.0,0.0,3
-100344.33,-55073.07,-101586.42,-1715.94,0.0,0.0,0.0,0.0,3
-100405.395,-55077.75,-101643.48,-1751.04,0.0,0.0,0.0,0.0,3
-100446.165,-55081.845,-101674.71,-1763.415,0.0,0.0,0.0,0.0,3
-100461.195,-55086.615,-101646.54,-1717.335,0.0,0.0,0.0,0.0,3
-100386.18,-55082.025,-101546.19,-1665.765,0.0,0.0,0.0,0.0,3
-100327.5,-55072.395,-101507.04,-1670.535,0.0,0.0,0.0,0.0,3
-100268.73,-55065.465,-101483.235,-1636.74,0.0,0.0,0.0,0.0,3
-100247.49,-55065.6,-101488.545,-1627.56,0.0,0.0,0.0,0.0,3
-100282.725,-55067.58,-101509.65,-1607.58,0.0,0.0,0.0,0.0,3
-100370.16,-55073.745,-101574.315,-1639.44,0.0,0.0,0.0,0.0,3
-100445.895,-55081.53,-101663.01,-1734.93,0.0,0.0,0.0,0.0,3
-100397.745,-55081.17,-101633.4,-1759.59,0.0,0.0,0.0,0.0,3
-100345.455,-55077.84,-101564.685,-1722.6,0.0,0.0,0.0,0.0,3
-100327.365,-55077.93,-101555.64,-1721.43,0.0,0.0,0.0,0.0,3
-100356.12,-55080.495,-101572.38,-1723.995,0.0,0.0,0.0,0.0,3
-100417.77,-55087.335,-101605.14,-1752.39,0.0,0.0,0.0,0.0,3
-100473.975,-55094.895,-101703.69,-1836.855,0.0,0.0,0.0,0.0,3
-100430.415,-55099.755,-101745.54,-1905.255,0.0,0.0,0.0,0.0,3
-100391.445,-55103.13,-101714.895,-1889.325,0.0,0.0,0.0,0.0,3
-100344.42,-55101.105,-101640.24,-1762.02,0.0,0.0,0.0,0.0,3
-100375.425,-55096.2,-101606.13,-1651.815,0.0,0.0,0.0,0.0,3
-100404.945,-55093.815,-101573.055,-1625.805,0.0,0.0,0.0,0.0,3
-100376.775,-55090.44,-101494.53,-1608.03,0.0,0.0,0.0,0.0,3
-100291.59,-55087.92,-101467.35,-1613.745,0.0,0.0,0.0,0.0,3
-100322.055,-55089.135,-101558.745,-1687.77,0.0,0.0,0.0,0.0,3
-100382.49,-55090.62,-101618.955,-1751.58,0.0,0.0,0.0,0.0,3
-100393.875,-55090.89,-101637.9,-1785.015,0.0,0.0,0.0,0.0,3
-100421.01,-55092.87,-101646.0,-1785.96,0.0,0.0,0.0,0.0,3
-100441.305,-55093.365,-101661.435,-1777.005,0.0,0.0,0.0,0.0,3
-100441.89,-55092.825,-101661.93,-1769.13,0.0,0.0,0.0,0.0,3
-100428.3,-55091.205,-101652.435,-1774.305,0.0,0.0,0.0,0.0,3
-100434.105,-55092.915,-101653.605,-1773.18,0.0,0.0,0.0,0.0,3
-100421.19,-55093.545,-101617.65,-1731.33,0.0,0.0,0.0,0.0,3
-100394.055,-55094.31,-101583.99,-1688.67,0.0,0.0,0.0,0.0,3
-100415.34,-55096.695,-101586.285,-1676.745,0.0,0.0,0.0,0.0,3
-100431.45,-55093.545,-101611.35,-1696.86,0.0,0.0,0.0,0.0,3
-100383.615,-55085.175,-101609.28,-1701.72,0.0,0.0,0.0,0.0,3
-100360.8,-55081.62,-101578.95,-1695.465,0.0,0.0,0.0,0.0,3
-100371.555,-55079.01,-101597.445,-1733.355,0.0,0.0,0.0,0.0,3
-100377.225,-55079.1,-101610.45,-1769.265,0.0,0.0,0.0,0.0,3
-100383.12,-55079.82,-101641.14,-1816.245,0.0,0.0,0.0,0.0,3
-100363.725,-55080.855,-101658.69,-1855.215,0.0,0.0,0.0,0.0,3
-100365.075,-55081.845,-101647.89,-1847.88,0.0,0.0,0.0,0.0,3
-100379.205,-55084.995,-101602.485,-1801.215,0.0,0.0,0.0,0.0,3
-100381.77,-55079.505,-101525.985,-1706.355,0.0,0.0,0.0,0.0,3
-100383.03,-55067.31,-101458.125,-1622.835,0.0,0.0,0.0,0.0,3
-100373.535,-55065.51,-101507.355,-1655.1,0.0,0.0,0.0,0.0,3
-100362.645,-55069.83,-101598.57,-1762.83,0.0,0.0,0.0,0.0,3
-100403.73,-55071.405,-101636.55,-1796.49,0.0,0.0,0.0,0.0,3
-100451.52,-55073.43,-101646.09,-1770.21,0.0,0.0,0.0,0.0,3
-100437.48,-55071.27,-101602.305,-1710.405,0.0,0.0,0.0,0.0,3
-100365.165,-55068.345,-101550.825,-1682.325,0.0,0.0,0.0,0.0,3
-100308.42,-55068.705,-101582.415,-1760.355,0.0,0.0,0.0,0.0,3
-100346.76,-55072.98,-101626.695,-1827.855,0.0,0.0,0.0,0.0,3
-100334.385,-55070.145,-101572.335,-1790.19,0.0,0.0,0.0,0.0,3
-100308.555,-55065.24,-101539.485,-1741.095,0.0,0.0,0.0,0.0,3
-100345.05,-55066.32,-101548.17,-1674.045,0.0,0.0,0.0,0.0,3
-100409.76,-55073.43,-101615.265,-1670.085,0.0,0.0,0.0,0.0,3
-100467.54,-55079.37,-101676.105,-1722.015,0.0,0.0,0.0,0.0,3
-100537.065,-55088.82,-101763.405,-1842.48,0.0,0.0,0.0,0.0,3
-100474.515,-55090.845,-101767.365,-1898.415,0.0,0.0,0.0,0.0,3
-100333.8,-55082.07,-101588.22,-1771.425,0.0,0.0,0.0,0.0,3
-100277.82,-55074.645,-101500.245,-1656.855,0.0,0.0,0.0,0.0,3
-100379.34,-55081.62,-101631.645,-1724.04,0.0,0.0,0.0,0.0,3
-100479.915,-55088.28,-101712.78,-1770.93,0.0,0.0,0.0,0.0,3
-100504.035,-55085.265,-101684.295,-1713.78,0.0,0.0,0.0,0.0,3
-100416.915,-55078.29,-101615.94,-1676.43,0.0,0.0,0.0,0.0,3
-100338.705,-55073.835,-101541.33,-1666.44,0.0,0.0,0.0,0.0,3
-100320.885,-55070.82,-101549.565,-1667.52,0.0,0.0,0.0,0.0,3
-100379.745,-55073.835,-101615.895,-1710.585,0.0,0.0,0.0,0.0,3
-100395.045,-55074.33,-101637.495,-1782.9,0.0,0.0,0.0,0.0,3
-100411.245,-55076.535,-101681.73,-1873.485,0.0,0.0,0.0,0.0,3
-100439.955,-55080.09,-101680.065,-1907.1,0.0,0.0,0.0,0.0,3
-100415.295,-55079.685,-101611.215,-1817.055,0.0,0.0,0.0,0.0,3
-100412.595,-55077.93,-101601.945,-1791.945,0.0,0.0,0.0,0.0,3
-100373.445,-55070.145,-101610.045,-1803.645,0.0,0.0,0.0,0.0,3
-100302.12,-55057.905,-101582.64,-1830.645,0.0,0.0,0.0,0.0,3
-100242.81,-55051.335,-101516.625,-1822.995,0.0,0.0,0.0,0.0,3
-100208.385,-55049.76,-101561.265,-1865.52,0.0,0.0,0.0,0.0,3
-100263.69,-55051.695,-101617.605,-1856.16,0.0,0.0,0.0,0.0,3
-100323.81,-55046.025,-101541.645,-1678.995,0.0,0.0,0.0,0.0,3
-100378.215,-55043.955,-101538.54,-1551.69,0.0,0.0,0.0,0.0,3
-100428.93,-55044.855,-101569.635,-1530.045,0.0,0.0,0.0,0.0,3
-100443.105,-55046.16,-101583.495,-1575.315,0.0,0.0,0.0,0.0,3
-100386.045,-55040.22,-101553.66,-1665.225,0.0,0.0,0.0,0.0,3
-100376.64,-55033.425,-101632.545,-1782.315,0.0,0.0,0.0,0.0,3
-100414.62,-55032.345,-101718.99,-1868.13,0.0,0.0,0.0,0.0,3
-100464.615,-55031.85,-101706.03,-1851.3,0.0,0.0,0.0,0.0,3
-100540.62,-55031.94,-101726.955,-1836.405,0.0,0.0,0.0,0.0,3
-100563.615,-55032.435,-101722.14,-1796.76,0.0,0.0,0.0,0.0,3
-100471.77,-55027.845,-101670.165,-1751.58,0.0,0.0,0.0,0.0,3
-100392.345,-55022.67,-101587.95,-1669.59,0.0,0.0,0.0,0.0,3
-100357.65,-55019.79,-101549.475,-1650.51,0.0,0.0,0.0,0.0,3
-100325.34,-55017.945,-101547.405,-1684.305,0.0,0.0,0.0,0.0,3
-100355.04,-55017.045,-101606.805,-1716.12,0.0,0.0,0.0,0.0,3
-100405.62,-55007.28,-101633.355,-1709.505,0.0,0.0,0.0,0.0,3
-100454.355,-54998.37,-101636.1,-1749.645,0.0,0.0,0.0,0.0,3
-100425.015,-54993.15,-101626.875,-1763.64,0.0,0.0,0.0,0.0,3
-100361.97,-54983.295,-101590.83,-1741.77,0.0,0.0,0.0,0.0,3
-100331.415,-54977.67,-101579.67,-1768.68,0.0,0.0,0.0,0.0,3
-100390.68,-54975.69,-101624.22,-1801.62,0.0,0.0,0.0,0.0,3
-100484.01,-54975.42,-101633.265,-1737.63,0.0,0.0,0.0,0.0,3
-100473.39,-54974.07,-101584.665,-1704.78,0.0,0.0,0.0,0.0,3
-100345.68,-54971.775,-101557.575,-1704.24,0.0,0.0,0.0,0.0,3
-100401.21,-54977.22,-101652.615,-1753.92,0.0,0.0,0.0,0.0,3
-100450.62,-54976.095,-101614.05,-1731.015,0.0,0.0,0.0,0.0,3
-100295.685,-54963.855,-101499.615,-1677.915,0.0,0.0,0.0,0.0,3
-100237.41,-54961.29,-101491.74,-1680.795,0.0,0.0,0.0,0.0,3
-100278.855,-54962.955,-101574.855,-1728.72,0.0,0.0,0.0,0.0,3
-100383.03,-54967.275,-101619.54,-1762.92,0.0,0.0,0.0,0.0,3
-100459.26,-54972.27,-101696.895,-1796.445,0.0,0.0,0.0,0.0,3
-100471.545,-54973.62,-101701.17,-1778.67,0.0,0.0,0.0,0.0,3
-100490.265,-54971.73,-101680.245,-1764.45,0.0,0.0,0.0,0.0,3
-100475.055,-54968.355,-101617.245,-1736.685,0.0,0.0,0.0,0.0,3
-100401.795,-54963.45,-101587.59,-1752.255,0.0,0.0,0.0,0.0,3
-100474.785,-54957.915,-101650.185,-1790.865,0.0,0.0,0.0,0.0,3
-100509.3,-54951.57,-101638.215,-1765.62,0.0,0.0,0.0,0.0,3
-100350.765,-54944.415,-101545.965,-1703.07,0.0,0.0,0.0,0.0,3
-100186.74,-54938.745,-101463.21,-1667.115,0.0,0.0,0.0,0.0,3
-100273.68,-54943.83,-101516.22,-1684.08,0.0,0.0,0.0,0.0,3
-100390.23,-54952.605,-101584.665,-1702.89,0.0,0.0,0.0,0.0,3
-100422.18,-54959.895,-101620.395,-1711.98,0.0,0.0,0.0,0.0,3
-100430.415,-54964.17,-101670.435,-1777.86,0.0,0.0,0.0,0.0,3
-100357.785,-54961.155,-101607.57,-1751.085,0.0,0.0,0.0,0.0,3
-100334.7,-54957.78,-101572.02,-1736.775,0.0,0.0,0.0,0.0,3
-100396.755,-54958.32,-101625.93,-1772.1,0.0,0.0,0.0,0.0,3
-100478.07,-54960.57,-101656.89,-1768.815,0.0,0.0,0.0,0.0,3
-100530.765,-54964.89,-101669.265,-1747.17,0.0,0.0,0.0,0.0,3
-100413.585,-54962.955,-101624.04,-1724.4,0.0,0.0,0.0,0.0,3
-100243.44,-54957.105,-101490.705,-1668.69,0.0,0.0,0.0,0.0,3
-100236.015,-54957.105,-101491.02,-1698.345,0.0,0.0,0.0,0.0,3
-100348.245,-54962.37,-101532.465,-1686.465,0.0,0.0,0.0,0.0,3
-100423.665,-54967.23,-101579.13,-1693.395,0.0,0.0,0.0,0.0,3
-100421.505,-54970.56,-101599.875,-1689.39,0.0,0.0,0.0,0.0,3
-100360.035,-54966.87,-101524.59,-1670.58,0.0,0.0,0.0,0.0,3
-100288.71,-54964.89,-101609.55,-1842.12,0.0,0.0,0.0,0.0,3
-100366.605,-54967.68,-101664.63,-1851.75,0.0,0.0,0.0,0.0,3
-100367.46,-54968.58,-101630.025,-1770.48,0.0,0.0,0.0,0.0,3
-100346.85,-54966.555,-101636.37,-1791.765,0.0,0.0,0.0,0.0,3
-100462.68,-54971.775,-101686.68,-1809.045,0.0,0.0,0.0,0.0,3
-100467.99,-54973.125,-101620.845,-1736.685,0.0,0.0,0.0,0.0,3
-100354.275,-54970.29,-101517.03,-1670.715,0.0,0.0,0.0,0.0,3
-100350.315,-54975.24,-101536.92,-1681.02,0.0,0.0,0.0,0.0,3
-100387.935,-54980.46,-101564.415,-1683.225,0.0,0.0,0.0,0.0,3
-100325.835,-54976.905,-101548.62,-1693.17,0.0,0.0,0.0,0.0,3
-100380.465,-54975.15,-101592.72,-1724.895,0.0,0.0,0.0,0.0,3
-100485.045,-54976.545,-101653.065,-1767.465,0.0,0.0,0.0,0.0,3
-100488.15,-54975.375,-101648.97,-1760.85,0.0,0.0,0.0,0.0,3
-100286.64,-54962.82,-101523.33,-1751.49,0.0,0.0,0.0,0.0,3
-100153.62,-54958.095,-101510.595,-1787.94,0.0,0.0,0.0,0.0,3
-100255.095,-54961.335,-101542.41,-1737.225,0.0,0.0,0.0,0.0,3
-100407.285,-54967.59,-101602.665,-1714.545,0.0,0.0,0.0,0.0,3
-100509.705,-54971.73,-101694.78,-1766.205,0.0,0.0,0.0,0.0,3
-100433.7,-54970.47,-101670.885,-1769.445,0.0,0.0,0.0,0.0,3
-100499.805,-54971.505,-101670.615,-1771.83,0.0,0.0,0.0,0.0,3
-100660.14,-54970.425,-101772.99,-1827.9,0.0,0.0,0.0,0.0,3
-100527.615,-54953.64,-101614.23,-1730.925,0.0,0.0,0.0,0.0,3
-100284.705,-54944.82,-101522.115,-1708.515,0.0,0.0,0.0,0.0,3
-100194.345,-54942.48,-101518.65,-1723.005,0.0,0.0,0.0,0.0,3
-100320.345,-54950.04,-101637.045,-1773.54,0.0,0.0,0.0,0.0,3
-100361.97,-54951.75,-101602.44,-1764.495,0.0,0.0,0.0,0.0,3
-100379.88,-54954.045,-101595.69,-1757.745,0.0,0.0,0.0,0.0,3
-100423.215,-54954.54,-101620.17,-1740.42,0.0,0.0,0.0,0.0,3
-100534.86,-54961.83,-101723.445,-1812.645,0.0,0.0,0.0,0.0,3
-100559.385,-54961.245,-101666.295,-1791.765,0.0,0.0,0.0,0.0,3
-100409.13,-54946.305,-101578.23,-1722.42,0.0,0.0,0.0,0.0,3
-100287.18,-54936.99,-101548.485,-1716.165,0.0,0.0,0.0,0.0,3
-100203.39,-54935.505,-101522.52,-1702.35,0.0,0.0,0.0,0.0,3
-100306.26,-54943.47,-101596.32,-1761.705,0.0,0.0,0.0,0.0,3
-100387.125,-54950.04,-101620.305,-1791.72,0.0,0.0,0.0,0.0,3
-100396.035,-54952.425,-101610.045,-1794.555,0.0,0.0,0.0,0.0,3
-100430.28,-54954.27,-101590.38,-1749.735,0.0,0.0,0.0,0.0,3
-100592.415,-54964.98,-101699.775,-1777.905,0.0,0.0,0.0,0.0,3
-100438.785,-54963.45,-101622.33,-1742.985,0.0,0.0,0.0,0.0,3
-100280.295,-54962.46,-101612.925,-1758.33,0.0,0.0,0.0,0.0,3
-100364.22,-54970.875,-101667.735,-1786.32,0.0,0.0,0.0,0.0,3
-100412.19,-54973.395,-101670.57,-1805.58,0.0,0.0,0.0,0.0,3
-100472.13,-54977.085,-101662.695,-1808.055,0.0,0.0,0.0,0.0,3
-100470.33,-54977.85,-101619.18,-1740.96,0.0,0.0,0.0,0.0,3
-100401.795,-54976.185,-101551.14,-1685.52,0.0,0.0,0.0,0.0,3
-100374.345,-54975.285,-101600.865,-1754.145,0.0,0.0,0.0,0.0,3
-100531.935,-54979.425,-101639.475,-1780.92,0.0,0.0,0.0,0.0,3
-100452.96,-54974.43,-101556.63,-1730.295,0.0,0.0,0.0,0.0,3
-100194.165,-54965.7,-101499.165,-1729.665,0.0,0.0,0.0,0.0,3
-100231.11,-54969.705,-101605.995,-1764.585,0.0,0.0,0.0,0.0,3
-100325.34,-54972.315,-101620.89,-1759.365,0.0,0.0,0.0,0.0,3
-100342.125,-54970.47,-101591.01,-1706.265,0.0,0.0,0.0,0.0,3
-100504.305,-54978.345,-101659.455,-1707.435,0.0,0.0,0.0,0.0,3
-100535.085,-54979.29,-101665.305,-1749.33,0.0,0.0,0.0,0.0,3
-100328.85,-54972.045,-101549.52,-1741.005,0.0,0.0,0.0,0.0,3
-100285.245,-54978.435,-101667.285,-1846.98,0.0,0.0,0.0,0.0,3
-100433.925,-54987.57,-101687.67,-1803.555,0.0,0.0,0.0,0.0,3
-100435.005,-54986.94,-101642.805,-1803.555,0.0,0.0,0.0,0.0,3
-100483.02,-54988.965,-101624.985,-1797.12,0.0,0.0,0.0,0.0,3
-100612.44,-54993.105,-101690.865,-1821.24,0.0,0.0,0.0,0.0,3
-100504.53,-54981.405,-101641.14,-1793.475,0.0,0.0,0.0,0.0,3
-100246.815,-54965.52,-101557.935,-1732.995,0.0,0.0,0.0,0.0,3
-100183.995,-54960.93,-101508.03,-1716.84,0.0,0.0,0.0,0.0,3
-100278.81,-54965.745,-101579.355,-1744.605,0.0,0.0,0.0,0.0,3
-100376.145,-54972.18,-101651.715,-1801.035,0.0,0.0,0.0,0.0,3
-100402.38,-54974.655,-101641.545,-1778.265,0.0,0.0,0.0,0.0,3
-100444.905,-54979.92,-101646.045,-1773.9,0.0,0.0,0.0,0.0,3
-100482.57,-54984.285,-101656.755,-1764.855,0.0,0.0,0.0,0.0,3
-100422.63,-54984.15,-101597.58,-1748.88,0.0,0.0,0.0,0.0,3
-100378.08,-54983.655,-101646.45,-1805.355,0.0,0.0,0.0,0.0,3
-100356.57,-54974.79,-101643.255,-1787.175,0.0,0.0,0.0,0.0,3
-100343.025,-54966.33,-101558.025,-1724.895,0.0,0.0,0.0,0.0,3
-100390.545,-54970.695,-101604.375,-1776.78,0.0,0.0,0.0,0.0,3
-100361.655,-54971.595,-101641.995,-1807.785,0.0,0.0,0.0,0.0,3
-100407.42,-54972.27,-101663.415,-1816.2,0.0,0.0,0.0,0.0,3
-100592.415,-54981.135,-101721.285,-1836.81,0.0,0.0,0.0,0.0,3
-100527.84,-54983.79,-101662.38,-1776.87,0.0,0.0,0.0,0.0,3
-100238.94,-54971.595,-101507.67,-1670.58,0.0,0.0,0.0,0.0,3
-100330.245,-54978.255,-101602.125,-1740.195,0.0,0.0,0.0,0.0,3
-100598.175,-54991.395,-101698.695,-1826.865,0.0,0.0,0.0,0.0,3
-100536.48,-54986.49,-101694.465,-1855.44,0.0,0.0,0.0,0.0,3
-100255.815,-54973.17,-101623.275,-1785.465,0.0,0.0,0.0,0.0,3
-100310.985,-54976.095,-101671.92,-1795.32,0.0,0.0,0.0,0.0,3
-100389.15,-54979.065,-101644.38,-1771.47,0.0,0.0,0.0,0.0,3
-100354.545,-54978.57,-101582.415,-1730.745,0.0,0.0,0.0,0.0,3
-100303.02,-54974.565,-101528.235,-1706.58,0.0,0.0,0.0,0.0,3
-100310.22,-54977.04,-101553.795,-1779.435,0.0,0.0,0.0,0.0,3
-100377.585,-54983.43,-101619.495,-1790.73,0.0,0.0,0.0,0.0,3
-100405.665,-54988.695,-101626.92,-1737.405,0.0,0.0,0.0,0.0,3
-100474.785,-54990.225,-101629.665,-1737.945,0.0,0.0,0.0,0.0,3
-100520.01,-54997.47,-101677.275,-1846.935,0.0,0.0,0.0,0.0,3
-100491.3,-54999.99,-101679.39,-1810.89,0.0,0.0,0.0,0.0,3
-100541.745,-55004.805,-101713.095,-1818.765,0.0,0.0,0.0,0.0,3
-100510.74,-55003.68,-101669.355,-1808.82,0.0,0.0,0.0,0.0,3
-100243.935,-54994.005,-101576.79,-1776.6,0.0,0.0,0.0,0.0,3
-100303.515,-54997.335,-101650.23,-1821.915,0.0,0.0,0.0,0.0,3
-100350.855,-54998.685,-101627.55,-1802.295,0.0,0.0,0.0,0.0,3
-100314.27,-54996.39,-101598.48,-1763.37,0.0,0.0,0.0,0.0,3
-100318.905,-54999.9,-101605.455,-1771.155,0.0,0.0,0.0,0.0,3
-100406.115,-55003.185,-101625.03,-1772.325,0.0,0.0,0.0,0.0,3
-100496.61,-55004.94,-101687.22,-1812.33,0.0,0.0,0.0,0.0,3
-100475.415,-54998.19,-101674.395,-1786.275,0.0,0.0,0.0,0.0,3
-100382.67,-54991.98,-101574.315,-1707.12,0.0,0.0,0.0,0.0,3
-100272.555,-54989.595,-101523.105,-1718.55,0.0,0.0,0.0,0.0,3
-100423.35,-55001.835,-101673.045,-1817.145,0.0,0.0,0.0,0.0,3
-100572.84,-55011.645,-101729.115,-1853.595,0.0,0.0,0.0,0.0,3
-100494.9,-55013.355,-101687.895,-1837.53,0.0,0.0,0.0,0.0,3
-100374.3,-55013.715,-101676.42,-1825.515,0.0,0.0,0.0,0.0,3
-100403.01,-55015.02,-101688.39,-1804.365,0.0,0.0,0.0,0.0,3
-100468.44,-55015.605,-101713.005,-1823.4,0.0,0.0,0.0,0.0,3
-100473.12,-55003.095,-101624.355,-1770.39,0.0,0.0,0.0,0.0,3
-100452.51,-54995.085,-101619.0,-1763.37,0.0,0.0,0.0,0.0,3
-100362.06,-54991.215,-101628.0,-1774.215,0.0,0.0,0.0,0.0,3
-100295.46,-54989.055,-101617.65,-1768.77,0.0,0.0,0.0,0.0,3
-100305.45,-54991.665,-101564.28,-1734.03,0.0,0.0,0.0,0.0,3
-100305.045,-54992.385,-101550.42,-1733.13,0.0,0.0,0.0,0.0,3
-100345.14,-54997.695,-101591.01,-1772.055,0.0,0.0,0.0,0.0,3
-100492.92,-55001.655,-101674.89,-1804.815,0.0,0.0,0.0,0.0,3
-100500.03,-55000.845,-101701.845,-1839.645,0.0,0.0,0.0,0.0,3
-100355.805,-54991.305,-101603.115,-1789.2,0.0,0.0,0.0,0.0,3
-100318.095,-54981.18,-101577.465,-1731.015,0.0,0.0,0.0,0.0,3
-100298.79,-54974.205,-101574.045,-1736.28,0.0,0.0,0.0,0.0,3
-100312.245,-54973.665,-101572.065,-1719.63,0.0,0.0,0.0,0.0,3
-100425.465,-54980.19,-101664.045,-1766.7,0.0,0.0,0.0,0.0,3
-100487.52,-54985.14,-101705.355,-1812.42,0.0,0.0,0.0,0.0,3
-100517.04,-54986.58,-101716.515,-1872.54,0.0,0.0,0.0,0.0,3
-100477.845,-54983.835,-101674.98,-1848.96,0.0,0.0,0.0,0.0,3
-100387.98,-54979.605,-101629.53,-1800.045,0.0,0.0,0.0,0.0,3
-100373.085,-54978.165,-101590.065,-1761.075,0.0,0.0,0.0,0.0,3
-100395.315,-54977.355,-101642.76,-1813.365,0.0,0.0,0.0,0.0,3
-100386.27,-54969.84,-101691.765,-1858.365,0.0,0.0,0.0,0.0,3
-100419.525,-54963.675,-101664.675,-1808.235,0.0,0.0,0.0,0.0,3
-100417.32,-54963.72,-101653.065,-1821.645,0.0,0.0,0.0,0.0,3
-100443.6,-54963.495,-101656.62,-1811.43,0.0,0.0,0.0,0.0,3
-100439.91,-54964.665,-101644.695,-1800.585,0.0,0.0,0.0,0.0,3
-100352.565,-54961.695,-101599.605,-1773.72,0.0,0.0,0.0,0.0,3
-100423.98,-54969.84,-101686.545,-1817.505,0.0,0.0,0.0,0.0,3
-100514.655,-54974.07,-101718.81,-1842.345,0.0,0.0,0.0,0.0,3
-100484.28,-54971.415,-101675.565,-1819.44,0.0,0.0,0.0,0.0,3
-100416.78,-54967.005,-101627.37,-1788.615,0.0,0.0,0.0,0.0,3
-100388.52,-54963.09,-101626.74,-1772.865,0.0,0.0,0.0,0.0,3
-100305.63,-54957.6,-101576.115,-1713.015,0.0,0.0,0.0,0.0,3
-100320.93,-54962.685,-101639.025,-1795.23,0.0,0.0,0.0,0.0,3
-100399.005,-54967.32,-101672.28,-1845.225,0.0,0.0,0.0,0.0,3
-100425.6,-54968.175,-101617.29,-1796.94,0.0,0.0,0.0,0.0,3
-100434.33,-54970.65,-101618.64,-1801.755,0.0,0.0,0.0,0.0,3
-100390.23,-54971.415,-101623.995,-1784.115,0.0,0.0,0.0,0.0,3
-100418.985,-54973.89,-101681.415,-1808.37,0.0,0.0,0.0,0.0,3
-100439.055,-54977.085,-101677.59,-1811.565,0.0,0.0,0.0,0.0,3
-100479.195,-54976.095,-101654.775,-1782.81,0.0,0.0,0.0,0.0,3
-100457.955,-54967.68,-101645.28,-1781.415,0.0,0.0,0.0,0.0,3
-100371.825,-54961.425,-101656.305,-1810.62,0.0,0.0,0.0,0.0,3
-100413.495,-54963.945,-101723.265,-1875.915,0.0,0.0,0.0,0.0,3
-100413.135,-54963.315,-101707.47,-1856.745,0.0,0.0,0.0,0.0,3
-100453.68,-54966.24,-101687.175,-1822.77,0.0,0.0,0.0,0.0,3
-100435.41,-54962.28,-101646.405,-1802.43,0.0,0.0,0.0,0.0,3
-100348.605,-54954.81,-101558.565,-1723.32,0.0,0.0,0.0,0.0,3
-100352.745,-54954.72,-101579.13,-1776.06,0.0,0.0,0.0,0.0,3
-100355.67,-54955.935,-101595.015,-1760.94,0.0,0.0,0.0,0.0,3
-100303.155,-54952.425,-101532.69,-1721.79,0.0,0.0,0.0,0.0,3
-100332.225,-54950.49,-101629.665,-1812.465,0.0,0.0,0.0,0.0,3
-100435.005,-54950.085,-101708.595,-1855.98,0.0,0.0,0.0,0.0,3
-100521.63,-54954.225,-101748.105,-1884.105,0.0,0.0,0.0,0.0,3
-100558.17,-54955.08,-101727.99,-1861.965,0.0,0.0,0.0,0.0,3
-100513.485,-54954.045,-101728.53,-1859.67,0.0,0.0,0.0,0.0,3
